sysTime carID xPos yPos speed yaw yawVel xPosRaw yPosRaw yawRaw gas turn
58.166 0 1.7 1.62 -0.244 0.0887 -0.127 1.7 1.62 0.0886 -0.1 0 
58.231 0 1.69 1.62 -0.255 0.135 0.144 1.69 1.62 0.135 -0.1 0 
58.297 0 1.66 1.62 -0.284 0.157 0.274 1.66 1.62 0.157 -0.1 0 
58.363 0 1.65 1.61 -0.268 0.172 0.196 1.65 1.61 0.172 -0.1 0 
58.431 0 1.63 1.61 -0.233 0.16 -0.0551 1.63 1.61 0.16 -0.1 0 
58.499 0 1.61 1.61 -0.255 0.141 -0.185 1.61 1.61 0.141 -0.1 0 
58.565 0 1.59 1.61 -0.268 0.175 -0.333 1.59 1.61 0.175 -0.1 0 
58.631 0 1.57 1.6 -0.28 0.192 -0.0528 1.57 1.6 0.192 -0.1 0 
58.697 0 1.58 1.6 -0.094 0.203 0.0408 1.58 1.6 0.203 -0.1 0 
58.763 0 1.58 1.6 -0.0369 0.192 -0.0784 1.58 1.6 0.192 -0.1 0 
58.831 0 1.58 1.6 -0.0387 0.192 -0.046 1.58 1.6 0.192 0.4 -0.198 
58.899 0 1.58 1.6 -0.0131 0.203 0.00388 1.58 1.6 0.203 0.4 -0.195 
58.965 0 1.59 1.6 0.0442 0.203 -0.0503 1.59 1.6 0.203 0.401 -0.199 
59.032 0 1.6 1.6 0.104 0.196 -0.164 1.6 1.6 0.196 0.401 -0.175 
59.099 0 1.61 1.61 0.19 0.175 -0.239 1.61 1.61 0.175 0.401 0.0101 
59.164 0 1.64 1.61 0.266 0.172 -0.188 1.64 1.61 0.172 0.402 0.135 
59.23 0 1.67 1.62 0.347 0.199 0.118 1.67 1.62 0.199 0.402 0.117 
59.3 0 1.7 1.62 0.404 0.203 0.251 1.7 1.62 0.203 0.402 0.233 
59.367 0 1.74 1.63 0.476 0.281 0.509 1.74 1.63 0.281 0.403 0.279 
59.433 0 1.78 1.65 0.557 0.341 0.589 1.78 1.65 0.341 0.403 0.251 
59.499 0 1.82 1.66 0.581 0.414 0.742 1.82 1.66 0.414 0.403 0.147 
59.564 0 1.86 1.69 0.649 0.47 0.816 1.86 1.69 0.47 0.404 -0.0777 
59.631 0 1.91 1.71 0.712 0.451 0.244 1.91 1.71 0.451 0.404 -0.339 
59.698 0 1.96 1.72 0.748 0.36 -0.336 1.96 1.72 0.36 0.386 -0.568 
59.764 0 2.01 1.73 0.77 0.17 -1.31 2.01 1.73 0.17 0.283 -0.66 
59.831 0 2.06 1.73 0.779 -0.0168 -2.09 2.06 1.73 -0.0168 0.261 -0.688 
59.899 0 2.11 1.72 0.742 -0.223 -2.27 2.11 1.72 -0.223 0.281 -0.69 
59.966 0 2.15 1.7 0.679 -0.427 -2.61 2.15 1.7 -0.427 0.354 -0.655 
60.032 0 2.18 1.67 0.639 -0.594 -2.49 2.18 1.67 -0.594 0.405 -0.538 
60.098 0 2.21 1.64 0.654 -0.872 -3.03 2.21 1.64 -0.872 0.406 -0.377 
60.164 0 2.24 1.6 0.694 -1.05 -2.94 2.24 1.6 -1.05 0.406 -0.29 
60.231 0 2.26 1.55 0.721 -1.19 -2.49 2.26 1.55 -1.19 0.407 -0.208 
60.297 0 2.28 1.5 0.771 -1.31 -2.17 2.28 1.5 -1.31 0.407 -0.165 
60.365 0 2.29 1.44 0.8 -1.4 -1.71 2.29 1.44 -1.4 0.407 -0.135 
60.432 0 2.29 1.38 0.849 -1.46 -1.34 NaN NaN NaN 0.408 -0.0704 
60.499 0 2.3 1.32 0.849 -1.55 -1.34 NaN NaN NaN 0.408 -0.0262 
60.566 0 2.3 1.25 0.969 -1.48 -0.49 2.3 1.25 -1.48 0.408 -0.0866 
60.631 0 2.31 1.18 1.02 -1.52 -0.486 2.31 1.18 -1.52 0.406 -0.114 
60.698 0 2.3 1.1 1.07 -1.61 -0.725 2.3 1.1 -1.61 0.401 -0.0511 
60.765 0 2.3 1.02 1.12 -1.7 -0.76 2.3 1.02 -1.7 0.401 -0.0139 
60.833 0 2.29 0.94 1.16 -1.65 -0.0384 2.29 0.94 -1.65 0.358 -0.0489 
60.9 0 2.28 0.857 1.19 -1.65 0.223 2.28 0.857 -1.65 0.315 -0.055 
60.967 0 2.27 0.777 1.17 -1.74 -0.403 2.27 0.777 -1.74 0.315 -0.103 
61.032 0 2.25 0.697 1.18 -1.74 -0.371 2.25 0.697 -1.74 0.259 -0.186 
61.098 0 2.23 0.624 1.16 -1.9 -1.03 2.23 0.623 -1.9 0.24 -0.216 
61.166 0 2.2 0.552 1.13 -1.98 -0.954 2.2 0.552 -1.98 0.227 -0.271 
61.231 0 2.16 0.492 1.1 -2.14 -1.56 2.16 0.492 -2.14 0.205 -0.325 
61.298 0 2.11 0.438 1.07 -2.31 -1.96 2.11 0.438 -2.31 0.243 -0.36 
61.365 0 2.06 0.392 1.04 -2.44 -1.89 2.06 0.392 -2.44 0.298 -0.274 
61.433 0 2.01 0.354 0.98 -2.57 -1.74 2.01 0.354 -2.57 0.375 -0.259 
61.499 0 1.95 0.327 0.953 -2.65 -1.5 1.95 0.327 -2.65 0.401 -0.197 
61.566 0 1.89 0.301 0.981 -2.85 -2.11 1.89 0.301 -2.85 0.412 -0.139 
61.631 0 1.82 0.283 1.02 -2.89 -1.39 1.82 0.283 -2.89 0.413 -0.0607 
61.699 0 1.75 0.268 1.05 -2.9 -0.844 1.75 0.268 -2.9 0.403 -0.113 
61.765 0 1.67 0.253 1.12 -2.98 -1.14 1.67 0.253 -2.98 0.369 -0.105 
61.834 0 1.59 0.242 1.13 -3.02 -0.978 1.59 0.242 -3.02 0.333 -0.0928 
61.9 0 1.51 0.236 1.14 -3.02 -0.508 1.51 0.236 -3.02 0.364 -0.0417 
61.967 0 1.43 0.229 1.11 -3.08 -0.724 1.43 0.229 -3.08 0.36 -0.0453 
62.032 0 1.35 0.225 1.18 -3.12 -0.626 1.35 0.225 -3.12 0.345 -0.0117 
62.099 0 1.27 0.223 1.17 -3.08 -0.0844 1.27 0.223 -3.08 0.362 -0.0116 
62.172 0 1.18 0.22 1.21 -3.1 -0.295 1.18 0.22 -3.1 0.332 0.0126 
62.242 0 1.1 0.22 1.17 -3.08 -0.0285 1.1 0.22 -3.08 0.355 -0.0119 
62.306 0 1.02 0.219 1.19 3.14 -0.274 1.02 0.219 3.14 0.339 0.0135 
62.374 0 0.94 0.218 1.15 -3.13 -0.179 0.94 0.218 -3.13 0.364 -0.0245 
62.44 0 0.86 0.217 1.17 3.12 -0.393 0.86 0.217 3.12 0.323 -0.0522 
62.506 0 0.785 0.22 1.15 3.11 -0.341 0.785 0.22 3.11 0.305 -0.0832 
62.572 0 0.711 0.228 1.13 2.98 -0.969 0.711 0.228 2.98 0.302 -0.146 
62.64 0 0.639 0.243 1.09 2.91 -0.897 0.639 0.243 2.91 0.304 -0.243 
62.71 0 0.573 0.265 1.02 2.78 -1.24 0.573 0.265 2.78 0.307 -0.289 
62.774 0 0.515 0.296 1.02 2.69 -1.27 0.515 0.296 2.69 0.322 -0.258 
62.839 0 0.461 0.331 0.997 2.55 -1.66 0.461 0.331 2.55 0.314 -0.314 
62.908 0 0.415 0.372 0.915 2.4 -1.68 0.415 0.372 2.4 0.392 -0.264 
62.972 0 0.372 0.42 0.948 2.28 -1.81 0.372 0.42 2.28 0.4 -0.285 
63.038 0 0.335 0.473 0.961 2.09 -2.22 0.335 0.473 2.09 0.412 -0.189 
63.105 0 0.304 0.532 0.965 1.93 -2.21 0.304 0.532 1.93 0.419 -0.158 
63.173 0 0.282 0.596 0.976 1.79 -2.13 0.282 0.596 1.79 0.419 -0.0574 
63.242 0 0.267 0.664 0.967 1.61 -2.28 0.267 0.664 1.61 0.419 0.000407 
63.308 0 0.263 0.74 1.03 1.57 -1.73 0.263 0.74 1.57 0.42 0.0468 
63.373 0 0.261 0.815 1.05 1.61 -0.824 0.261 0.815 1.61 0.42 0.0333 
63.445 0 0.258 0.896 1.03 1.61 -0.0875 0.258 0.896 1.61 0.42 0.00922 
63.51 0 0.254 0.983 1.17 1.54 -0.404 0.254 0.983 1.54 0.378 0.00383 
63.576 0 0.253 1.07 1.21 1.55 -0.23 0.253 1.07 1.55 0.338 0.0399 
63.644 0 0.252 1.15 1.21 1.57 -0.0592 0.252 1.15 1.57 0.312 0.0147 
63.708 0 0.252 1.24 1.25 1.56 -0.0248 0.252 1.24 1.56 0.298 -0.0183 
63.776 0 0.252 1.32 1.21 1.56 -0.0694 0.252 1.32 1.56 0.28 -0.0943 
63.841 0 0.254 1.4 1.19 1.5 -0.464 0.254 1.4 1.5 0.27 -0.163 
63.913 0 0.267 1.48 1.11 1.41 -0.713 0.267 1.48 1.41 0.258 -0.273 
63.98 0 0.283 1.55 1.07 1.31 -0.87 0.283 1.55 1.31 0.233 -0.335 
64.047 0 0.311 1.62 1.06 1.11 -1.77 0.311 1.62 1.11 0.238 -0.354 
64.113 0 0.347 1.67 1.03 0.964 -1.84 0.347 1.67 0.964 0.259 -0.379 
64.183 0 0.39 1.72 0.945 0.813 -1.98 0.39 1.72 0.813 0.331 -0.33 
64.249 0 0.437 1.76 0.919 0.645 -2.13 0.437 1.76 0.646 0.384 -0.264 
64.314 0 0.49 1.79 0.907 0.521 -2.07 0.49 1.79 0.521 0.419 -0.25 
64.38 0 0.549 1.81 0.916 0.385 -1.9 0.549 1.81 0.385 0.424 -0.168 
64.447 0 0.61 1.83 0.945 0.233 -2.08 0.61 1.83 0.233 0.424 -0.119 
64.516 0 0.678 1.85 0.962 0.14 -1.55 0.678 1.85 0.14 0.425 -0.0384 
64.583 0 0.748 1.85 0.989 0.0335 -1.57 0.748 1.85 0.0335 0.425 -0.0591 
64.649 0 0.822 1.85 1.04 -0.00879 -1.19 0.822 1.85 -0.00881 0.394 -0.185 
64.715 0 0.899 1.85 1.1 -0.0788 -1.25 0.899 1.85 -0.0787 0.3 -0.302 
64.783 0 0.972 1.83 1.06 -0.174 -1.15 0.972 1.83 -0.174 0.239 -0.354 
64.85 0 1.04 1.81 1.05 -0.386 -1.85 1.04 1.81 -0.386 0.175 -0.509 
64.914 0 1.1 1.78 1.04 -0.497 -2.05 1.1 1.78 -0.497 0.125 -0.614 
64.984 0 1.15 1.74 0.959 -0.744 -2.73 1.15 1.74 -0.744 0.179 -0.633 
65.049 0 1.19 1.69 0.937 -0.882 -2.71 1.19 1.69 -0.882 0.175 -0.627 
65.117 0 1.22 1.64 0.84 -1.09 -2.33 1.22 1.64 -1.09 0.266 -0.61 
65.184 0 1.23 1.59 0.807 -1.26 -2.34 1.23 1.59 -1.26 0.312 -0.566 
65.249 0 1.23 1.54 0.765 -1.45 -2.62 1.23 1.54 -1.45 0.365 -0.517 
65.316 0 1.23 1.49 0.722 -1.73 -2.98 1.23 1.49 -1.73 0.421 -0.452 
65.381 0 1.21 1.45 0.711 -1.92 -3.03 NaN NaN NaN 0.427 -0.352 
65.448 0 1.19 1.4 0.736 -2.15 -3.16 1.19 1.4 -2.15 0.428 -0.245 
65.517 0 1.15 1.36 0.746 -2.41 -3.61 1.15 1.36 -2.41 0.428 -0.148 
65.582 0 1.11 1.32 0.801 -2.62 -3.55 1.11 1.32 -2.62 0.428 0.0726 
65.651 0 1.06 1.29 0.82 -2.83 -3.15 1.06 1.29 -2.83 0.429 0.3 
65.717 0 1 1.27 0.86 -2.85 -1.85 1 1.27 -2.85 0.375 0.452 
65.784 0 0.943 1.25 0.888 -2.71 -0.097 0.943 1.25 -2.71 0.329 0.49 
65.851 0 0.889 1.21 0.914 -2.5 1.24 0.889 1.21 -2.5 0.282 0.526 
65.916 0 0.845 1.17 0.922 -2.36 1.6 0.845 1.17 -2.36 0.25 0.553 
65.984 0 0.812 1.12 0.88 -2.16 2.05 0.812 1.12 -2.16 0.227 0.642 
66.051 0 0.791 1.07 0.814 -1.95 2.44 0.791 1.07 -1.95 0.253 0.657 
66.115 0 0.78 1.02 0.826 -1.78 2.57 0.78 1.02 -1.78 0.291 0.608 
66.182 0 0.779 0.965 0.795 -1.58 2.65 0.779 0.965 -1.58 0.335 0.587 
66.25 0 0.787 0.917 0.734 -1.32 3.16 0.787 0.917 -1.32 0.401 0.46 
66.316 0 0.807 0.87 0.74 -1.21 2.48 0.807 0.87 -1.21 0.431 0.445 
66.381 0 0.834 0.823 0.782 -0.983 2.85 0.834 0.823 -0.983 0.431 0.401 
66.454 0 0.871 0.78 0.739 -0.741 3.21 0.871 0.78 -0.741 0.432 0.315 
66.519 0 0.917 0.741 0.823 -0.604 2.68 0.917 0.741 -0.604 0.432 0.254 
66.586 0 0.971 0.709 0.869 -0.421 2.76 0.971 0.709 -0.421 0.432 0.236 
66.653 0 1.03 0.682 0.901 -0.327 2.36 1.03 0.682 -0.327 0.432 0.215 
66.718 0 1.1 0.665 0.966 -0.2 2.01 1.1 0.665 -0.2 0.424 0.226 
66.784 0 1.17 0.656 0.994 -0.0918 1.8 1.17 0.656 -0.0918 0.387 0.258 
66.851 0 1.25 0.658 1.06 0.0571 1.93 1.25 0.658 0.0571 0.332 0.274 
66.918 0 1.32 0.666 1.04 0.138 1.49 1.32 0.666 0.138 0.283 0.327 
66.983 0 1.39 0.683 1.05 0.292 1.86 1.39 0.683 0.292 0.268 0.302 
67.049 0 1.45 0.711 1.04 0.426 1.88 1.45 0.711 0.426 0.28 0.356 
67.116 0 1.51 0.746 1.02 0.616 2.2 1.51 0.746 0.616 0.337 0.307 
67.183 0 1.56 0.786 0.979 0.683 1.69 1.56 0.786 0.683 0.352 0.289 
67.25 0 1.61 0.829 0.911 0.812 1.79 1.61 0.829 0.812 0.422 0.301 
67.318 0 1.65 0.881 0.94 0.95 1.99 1.65 0.881 0.95 0.422 0.26 
67.383 0 1.68 0.939 0.995 1.06 1.94 1.68 0.939 1.06 0.387 0.283 
67.452 0 1.71 1 0.973 1.18 1.99 1.71 1 1.18 0.355 0.311 
67.518 0 1.73 1.07 0.99 1.3 1.78 1.73 1.07 1.3 0.397 0.202 
67.585 0 1.75 1.14 1.03 1.45 1.84 1.75 1.14 1.45 0.412 0.162 
67.651 0 1.76 1.22 1.08 1.47 1.22 1.76 1.22 1.47 0.403 0.052 
67.718 0 1.76 1.3 1.13 1.56 1.26 1.76 1.3 1.56 0.404 -0.0348 
67.782 0 1.77 1.38 1.18 1.54 0.817 1.77 1.38 1.54 0.304 -0.134 
67.849 0 1.78 1.46 1.2 1.47 0.132 1.78 1.46 1.47 0.237 -0.239 
67.917 0 1.8 1.54 1.14 1.31 -0.781 1.8 1.54 1.31 0.231 -0.212 
67.984 0 1.83 1.61 1.11 1.18 -1.25 1.83 1.61 1.18 0.239 -0.34 
68.052 0 1.86 1.67 1.06 1.02 -1.76 1.86 1.67 1.02 0.189 -0.536 
68.121 0 1.9 1.72 1.02 0.876 -1.88 1.9 1.72 0.876 0.0713 -0.771 
68.186 0 1.95 1.76 0.986 0.688 -2.36 1.95 1.76 0.688 -0.00928 -0.943 
68.251 0 2 1.79 0.904 0.574 -2.05 2 1.79 0.574 -0.0485 -1 
68.322 0 2.05 1.81 0.792 0.327 -2.6 2.05 1.81 0.327 0.0242 -1 
68.386 0 2.09 1.81 0.757 0.00417 -3.52 2.09 1.81 0.00418 0.0976 -0.991 
68.451 0 2.14 1.81 0.724 -0.483 -5.04 2.14 1.81 -0.483 0.247 -0.747 
68.517 0 2.18 1.8 0.648 -0.98 -5.92 2.18 1.8 -0.98 0.436 -0.434 
68.584 0 2.21 1.78 0.537 -1.41 -5.99 2.21 1.78 -1.41 0.439 -0.148 
68.651 0 2.23 1.75 0.45 -1.93 -6.6 2.23 1.75 -1.93 0.439 0.396 
68.717 0 2.21 1.73 0.45 -2.36 -6.6 NaN NaN NaN 0.439 0.875 
68.783 0 2.19 1.71 0.45 -2.8 -6.6 NaN NaN NaN 0.164 1 
68.852 0 2.16 1.71 0.45 3.03 -6.6 NaN NaN NaN 0.0796 1 
68.918 0 2.2 1.67 0.231 -2.28 -1.2 2.2 1.67 -2.28 0.435 1 
68.984 0 2.19 1.65 0.3 -2.13 0.125 2.19 1.65 -2.13 0.44 0.9 
69.05 0 2.18 1.62 0.349 -1.94 1.23 2.18 1.62 -1.94 0.441 0.81 
69.117 0 2.18 1.59 0.427 -1.73 1.86 2.18 1.59 -1.73 0.441 0.636 
69.184 0 2.18 1.55 0.479 -1.56 2.13 2.18 1.55 -1.56 0.441 0.503 
69.251 0 2.19 1.51 0.532 -1.43 2.04 2.19 1.51 -1.43 0.442 0.352 
69.317 0 2.2 1.47 0.593 -1.27 2.28 2.2 1.47 -1.27 0.442 0.205 
69.386 0 2.22 1.42 0.67 -1.21 1.77 2.22 1.42 -1.21 0.442 0.0473 
69.451 0 2.24 1.37 0.734 -1.22 1.18 2.24 1.37 -1.22 0.443 -0.00992 
69.517 0 2.25 1.32 0.797 -1.27 0.512 2.25 1.32 -1.27 0.443 -0.134 
69.585 0 2.27 1.26 0.825 -1.31 -0.398 2.27 1.26 -1.31 0.443 -0.153 
69.651 0 2.28 1.2 0.868 -1.35 -0.551 2.28 1.2 -1.35 0.444 -0.229 
69.718 0 2.29 1.14 0.906 -1.48 -1.04 2.29 1.14 -1.48 0.444 -0.153 
69.785 0 2.29 1.07 0.954 -1.52 -0.81 2.29 1.07 -1.52 0.444 -0.124 
69.852 0 2.29 0.995 0.995 -1.61 -1.24 2.29 0.995 -1.61 0.445 -0.0529 
69.921 0 2.29 0.919 1.02 -1.61 -0.409 2.29 0.919 -1.61 0.445 -0.0454 
69.987 0 2.28 0.84 1.1 -1.66 -0.501 2.28 0.84 -1.66 0.428 -0.0581 
70.053 0 2.26 0.759 1.16 -1.74 -0.99 2.26 0.759 -1.74 0.354 -0.12 
70.12 0 2.25 0.681 1.16 -1.86 -1.42 2.25 0.681 -1.86 0.29 -0.206 
70.184 0 2.22 0.606 1.18 -1.98 -1.63 2.22 0.606 -1.98 0.23 -0.23 
70.251 0 2.19 0.54 1.14 -2.07 -1.55 2.19 0.54 -2.07 0.235 -0.284 
70.319 0 2.15 0.48 1.07 -2.22 -1.74 2.15 0.48 -2.22 0.284 -0.273 
70.386 0 2.1 0.429 1.02 -2.33 -1.73 2.1 0.429 -2.33 0.31 -0.277 
70.451 0 2.04 0.385 1.03 -2.51 -2.02 2.04 0.385 -2.51 0.367 -0.233 
70.519 0 1.99 0.349 1 -2.65 -2.14 1.99 0.349 -2.65 0.406 -0.154 
70.586 0 1.93 0.322 0.976 -2.73 -2.05 1.93 0.322 -2.73 0.442 -0.159 
70.652 0 1.86 0.296 1.03 -2.89 -2.28 1.86 0.296 -2.89 0.448 -0.0765 
70.718 0 1.78 0.279 1.07 -2.92 -1.46 1.78 0.279 -2.92 0.444 -0.0645 
70.787 0 1.71 0.262 1.09 -2.93 -0.988 1.71 0.262 -2.93 0.391 -0.0988 
70.853 0 1.63 0.247 1.13 -3.02 -1.22 1.63 0.247 -3.02 0.366 -0.0576 
70.92 0 1.54 0.238 1.16 -3.04 -1.05 1.54 0.238 -3.04 0.38 -0.0413 
70.986 0 1.46 0.232 1.21 -3.04 -0.621 1.46 0.232 -3.04 0.375 -0.0127 
71.052 0 1.37 0.226 1.24 -3.12 -0.932 1.37 0.226 -3.12 0.317 0.0212 
71.119 0 1.29 0.224 1.23 -3.08 -0.354 1.29 0.224 -3.08 0.333 -0.0116 
71.185 0 1.2 0.22 1.23 3.14 -0.642 1.2 0.22 3.14 0.326 0.0439 
71.251 0 1.12 0.219 1.24 -3.13 -0.354 1.12 0.219 -3.13 0.351 -0.00161 
71.32 0 1.04 0.218 1.15 -3.08 0.213 1.04 0.218 -3.08 0.347 -0.0184 
71.386 0 0.958 0.215 1.16 -3.11 0.0369 0.958 0.215 -3.11 0.39 -0.0307 
71.452 0 0.875 0.215 1.2 -3.11 0.301 0.875 0.215 -3.11 0.354 -0.0882 
71.519 0 0.795 0.218 1.18 3.11 0.063 0.795 0.218 3.11 0.303 -0.112 
71.586 0 0.714 0.226 1.19 3.05 -0.268 0.714 0.226 3.05 0.284 -0.18 
71.651 0 0.639 0.243 1.18 2.92 -0.906 0.639 0.243 2.92 0.272 -0.231 
71.719 0 0.568 0.265 1.1 2.8 -1.22 0.568 0.265 2.8 0.266 -0.271 
71.787 0 0.504 0.299 1.03 2.65 -1.58 0.504 0.299 2.65 0.297 -0.286 
71.854 0 0.447 0.338 0.992 2.49 -1.64 0.447 0.338 2.49 0.339 -0.305 
71.918 0 0.398 0.384 1 2.34 -1.93 0.398 0.384 2.34 0.369 -0.262 
71.985 0 0.355 0.437 0.997 2.18 -2.25 0.355 0.437 2.18 0.392 -0.242 
72.053 0 0.319 0.496 0.988 2.09 -1.84 0.319 0.496 2.09 0.399 -0.228 
72.118 0 0.29 0.56 1.02 1.88 -2.46 0.29 0.56 1.88 0.437 -0.154 
72.185 0 0.269 0.629 1.04 1.7 -2.5 0.269 0.629 1.7 0.453 -0.0393 
72.254 0 0.26 0.706 1.07 1.52 -2.44 0.26 0.706 1.52 0.451 0.0873 
72.321 0 0.26 0.785 1.1 1.32 -2.62 0.26 0.785 1.32 0.323 0.245 
72.387 0 0.271 0.863 1.13 1.34 -1.4 0.271 0.863 1.34 0.248 0.33 
72.453 0 0.279 0.94 1.14 1.48 -0.0091 0.279 0.94 1.48 0.304 0.189 
72.52 0 0.28 1.01 1.11 1.61 0.802 0.28 1.01 1.61 0.351 0.0798 
72.587 0 0.275 1.09 1.09 1.61 0.435 0.275 1.09 1.61 0.423 0.078 
72.654 0 0.269 1.16 1.11 1.61 0.248 0.269 1.16 1.61 0.441 0.0464 
72.721 0 0.262 1.25 1.14 1.61 -0.0562 0.262 1.25 1.61 0.381 -0.0536 
72.786 0 0.259 1.33 1.2 1.61 -0.122 0.259 1.33 1.61 0.303 -0.137 
72.853 0 0.26 1.42 1.21 1.5 -0.743 0.26 1.42 1.5 0.255 -0.184 
72.93 0 0.273 1.5 0.977 1.4 -1.05 0.273 1.5 1.4 0.372 -0.281 
72.995 0 0.294 1.58 1.07 1.2 -1.92 0.294 1.58 1.2 0.282 -0.338 
73.06 0 0.326 1.65 1.09 1.08 -1.71 0.326 1.65 1.08 0.262 -0.383 
73.127 0 0.369 1.71 1.09 0.917 -1.78 0.369 1.71 0.917 0.225 -0.405 
73.193 0 0.417 1.76 1.06 0.736 -2.18 0.417 1.76 0.736 0.223 -0.443 
73.26 0 0.471 1.8 0.993 0.586 -2.27 0.471 1.8 0.586 0.307 -0.36 
73.327 0 0.528 1.83 0.948 0.417 -2.44 0.528 1.83 0.417 0.406 -0.255 
73.392 0 0.587 1.84 0.94 0.265 -2.41 0.587 1.84 0.265 0.457 -0.195 
73.458 0 0.653 1.86 0.971 0.0128 -2.83 0.653 1.86 0.0128 0.458 -0.0284 
73.527 0 0.722 1.86 0.961 -0.263 -3.34 0.722 1.86 -0.263 0.458 0.176 
73.594 0 0.793 1.85 0.982 -0.588 -3.87 0.793 1.85 -0.588 0.32 0.438 
73.661 0 0.859 1.83 0.948 -0.91 -4.16 0.859 1.83 -0.91 0.188 0.658 
73.728 0 0.911 1.8 0.83 -1.22 -4.33 0.911 1.8 -1.22 0.128 0.94 
73.793 0 0.952 1.76 0.765 -1.51 -4.4 0.952 1.76 -1.51 0.131 1 
73.861 0 0.976 1.72 0.66 -1.71 -3.62 0.976 1.72 -1.71 0.136 1 
73.927 0 0.987 1.69 0.572 -1.81 -2.74 0.987 1.69 -1.81 0.117 1 
73.993 0 0.988 1.65 0.524 -1.71 -0.976 0.988 1.65 -1.71 0.198 1 
74.058 0 0.992 1.62 0.498 -1.45 0.991 0.992 1.62 -1.45 0.339 0.973 
74.129 0 1 1.6 0.438 -1.31 1.36 1 1.6 -1.31 0.459 0.687 
74.194 0 1.02 1.56 0.486 -1.1 1.96 1.02 1.56 -1.1 0.46 0.227 
74.26 0 1.04 1.53 0.54 -0.985 2.04 1.04 1.53 -0.985 0.46 -0.221 
74.327 0 1.06 1.49 0.595 -1.05 0.707 1.06 1.49 -1.05 0.461 -0.617 
74.392 0 1.08 1.45 0.657 -1.38 -1.7 1.08 1.45 -1.38 0.46 -0.575 
74.46 0 1.09 1.4 0.697 -1.8 -3.43 1.09 1.4 -1.8 0.461 -0.431 
74.526 0 1.08 1.35 0.689 -2.24 -4.6 1.08 1.35 -2.24 0.462 -0.158 
74.595 0 1.07 1.3 0.639 -2.79 -6.04 1.07 1.3 -2.79 0.462 0.206 
74.662 0 1.04 1.26 0.507 2.83 -7.49 1.04 1.26 2.83 0.462 0.781 
74.727 0 1.01 1.24 0.337 2.18 -8.41 1.01 1.24 2.18 0.23 1 
74.793 0 0.984 1.23 0.192 1.52 -8.92 0.984 1.23 1.52 0.281 1 
74.86 0 0.972 1.23 0.0503 1.15 -7.34 0.972 1.23 1.15 0.405 1 
74.926 0 0.971 1.23 0.0337 1.13 -4.5 0.971 1.23 1.13 0.436 1 
74.992 0 0.972 1.24 0.0618 1.16 -2.44 0.972 1.24 1.16 0.422 1 
75.065 0 0.973 1.25 0.0797 1.2 -0.983 0.973 1.25 1.2 0.396 1 
75.129 0 0.973 1.26 0.151 1.28 -0.0732 0.973 1.26 1.28 0.357 1 
75.195 0 0.977 1.28 0.188 1.43 0.513 0.977 1.28 1.43 0.317 1 
75.272 0 0.974 1.3 0.219 1.5 1.12 0.974 1.3 1.5 0.295 1 
75.342 0 0.972 1.31 0.193 1.63 1.24 0.972 1.31 1.63 0.305 1 
75.407 0 0.967 1.33 0.204 1.73 1.21 0.967 1.33 1.73 0.309 1 
75.481 0 0.962 1.34 0.202 1.78 1.02 0.962 1.34 1.78 0.316 1 
75.546 0 0.959 1.35 0.178 1.88 1.22 0.959 1.35 1.88 0.316 1 
75.613 0 0.953 1.36 0.162 1.96 1.17 0.953 1.36 1.96 0.325 1 
75.679 0 0.949 1.37 0.145 1.98 0.966 0.949 1.37 1.98 0.343 1 
75.747 0 0.943 1.37 0.131 2.07 1.22 0.943 1.37 2.07 0.355 1 
75.814 0 0.938 1.38 0.122 2.1 0.975 0.938 1.38 2.1 0.365 1 
75.88 0 0.931 1.38 0.131 2.15 0.864 0.931 1.38 2.15 0.368 1 
75.946 0 0.925 1.39 0.13 2.26 1.29 0.925 1.39 2.26 0.361 1 
76.02 0 0.914 1.4 0.168 2.28 0.681 0.914 1.4 2.28 0.339 1 
76.087 0 0.905 1.41 0.157 2.37 0.949 0.905 1.41 2.37 0.323 1 
76.156 0 0.904 1.41 0.0853 2.38 0.631 0.904 1.41 2.38 0.384 1 
76.23 0 0.904 1.41 0.0386 2.38 0.339 0.904 1.41 2.38 0.432 1 
76.295 0 0.904 1.41 0.0207 2.38 0.21 0.904 1.41 2.38 0.449 1 
76.36 0 0.904 1.41 0.0108 2.38 0.128 0.904 1.41 2.38 0.458 1 
76.427 0 0.902 1.41 0.0121 2.35 -0.0947 0.902 1.41 2.35 0.457 1 
76.496 0 0.901 1.41 0.00951 2.34 -0.159 0.901 1.41 2.34 0.461 1 
76.562 0 0.9 1.41 0.0079 2.31 -0.211 0.9 1.41 2.31 0.465 1 
76.628 0 0.898 1.41 0.00202 2.29 -0.101 0.898 1.41 2.29 -1 0 
76.694 0 0.898 1.4 -0.00893 2.26 -0.237 0.898 1.4 2.26 -1 0 
76.761 0 0.898 1.4 -0.00742 2.26 -0.227 0.898 1.4 2.26 -0.0726 0 
76.829 0 0.898 1.4 -0.0144 2.26 -0.306 0.898 1.4 2.26 -0.016 0 
76.895 0 0.898 1.4 -0.0088 2.26 -0.154 0.898 1.4 2.26 -0.015 0 
76.96 0 0.898 1.4 -0.00359 2.26 -0.0697 0.898 1.4 2.26 -0.015 0 
77.033 0 0.898 1.41 0.00832 2.29 0.229 0.898 1.41 2.29 -0.015 0 
